cf_s_CheekLow_tx_L	0	-0.028	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	1	-0.02833015	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	2	-0.02865509	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	3	-0.02897656	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	4	-0.0292963	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	5	-0.02961603	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	6	-0.0299375	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	7	-0.03026244	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	8	-0.03059259	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	9	-0.03092969	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	10	-0.03127546	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	11	-0.03163165	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	12	-0.032	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	13	-0.03238165	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	14	-0.03277546	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	15	-0.03317969	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	16	-0.03359259	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	17	-0.03401244	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	18	-0.0344375	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	19	-0.03486603	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	20	-0.03529629	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	21	-0.03572656	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	22	-0.03615509	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	23	-0.03658015	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	24	-0.037	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1
cf_s_CheekLow_s_L	0	-0.000000000000000006	0	0	0	0	0	1	1	1	1	-0.000000000000000006	0	0	0	0	0	1	1	1	2	-0.000000000000000006	0	0	0	0	0	1	1	1	3	-0.000000000000000006	0	0	0	0	0	1	1	1	4	-0.000000000000000006	0	0	0	0	0	1	1	1	5	-0.000000000000000006	0	0	0	0	0	1	1	1	6	-0.000000000000000006	0	0	0	0	0	1	1	1	7	-0.000000000000000006	0	0	0	0	0	1	1	1	8	-0.000000000000000006	0	0	0	0	0	1	1	1	9	-0.000000000000000006	0	0	0	0	0	1	1	1	10	-0.000000000000000006	0	0	0	0	0	1	1	1	11	-0.000000000000000006	0	0	0	0	0	1	1	1	12	-0.000000000000000006	0	0	0	0	0	1	1	1	13	-0.000000000000000006	0	0	0	0	0	1	1	1	14	-0.000000000000000006	0	0	0	0	0	1	1	1	15	-0.000000000000000006	0	0	0	0	0	1	1	1	16	-0.000000000000000006	0	0	0	0	0	1	1	1	17	-0.000000000000000006	0	0	0	0	0	1	1	1	18	-0.000000000000000006	0	0	0	0	0	1	1	1	19	-0.000000000000000006	0	0	0	0	0	1	1	1	20	-0.000000000000000006	0	0	0	0	0	1	1	1	21	-0.000000000000000006	0	0	0	0	0	1	1	1	22	-0.000000000000000006	0	0	0	0	0	1	1	1	23	-0.000000000000000006	0	0	0	0	0	1	1	1	24	-0.000000000000000006	0	0	0	0	0	1	1	1
cf_s_CheekLow_tx_R	0	0.028	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	1	0.02833015	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	2	0.02865509	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	3	0.02897656	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	4	0.0292963	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	5	0.02961603	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	6	0.0299375	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	7	0.03026244	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	8	0.03059259	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	9	0.03092969	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	10	0.03127546	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	11	0.03163165	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	12	0.032	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	13	0.03238165	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	14	0.03277546	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	15	0.03317969	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	16	0.03359259	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	17	0.03401244	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	18	0.0344375	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	19	0.03486603	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	20	0.03529629	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	21	0.03572656	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	22	0.03615509	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	23	0.03658015	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	24	0.037	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1
cf_s_CheekLow_s_R	0	0.000000000000000006	0	0	0	0	0	1	1	1	1	0.000000000000000006	0	0	0	0	0	1	1	1	2	0.000000000000000006	0	0	0	0	0	1	1	1	3	0.000000000000000006	0	0	0	0	0	1	1	1	4	0.000000000000000006	0	0	0	0	0	1	1	1	5	0.000000000000000006	0	0	0	0	0	1	1	1	6	0.000000000000000006	0	0	0	0	0	1	1	1	7	0.000000000000000006	0	0	0	0	0	1	1	1	8	0.000000000000000006	0	0	0	0	0	1	1	1	9	0.000000000000000006	0	0	0	0	0	1	1	1	10	0.000000000000000006	0	0	0	0	0	1	1	1	11	0.000000000000000006	0	0	0	0	0	1	1	1	12	0.000000000000000006	0	0	0	0	0	1	1	1	13	0.000000000000000006	0	0	0	0	0	1	1	1	14	0.000000000000000006	0	0	0	0	0	1	1	1	15	0.000000000000000006	0	0	0	0	0	1	1	1	16	0.000000000000000006	0	0	0	0	0	1	1	1	17	0.000000000000000006	0	0	0	0	0	1	1	1	18	0.000000000000000006	0	0	0	0	0	1	1	1	19	0.000000000000000006	0	0	0	0	0	1	1	1	20	0.000000000000000006	0	0	0	0	0	1	1	1	21	0.000000000000000006	0	0	0	0	0	1	1	1	22	0.000000000000000006	0	0	0	0	0	1	1	1	23	0.000000000000000006	0	0	0	0	0	1	1	1	24	0.000000000000000006	0	0	0	0	0	1	1	1
cf_s_CheekUp_ty	0	0	0.031	0.02	0	0	0	1	1	1	1	0	0.03175	0.02	0	0	0	1	1	1	2	0	0.0325	0.02	0	0	0	1	1	1	3	0	0.03325	0.02	0	0	0	1	1	1	4	0	0.034	0.02	0	0	0	1	1	1	5	0	0.03475	0.02	0	0	0	1	1	1	6	0	0.0355	0.02	0	0	0	1	1	1	7	0	0.03625	0.02	0	0	0	1	1	1	8	0	0.037	0.02	0	0	0	1	1	1	9	0	0.03775	0.02	0	0	0	1	1	1	10	0	0.0385	0.02	0	0	0	1	1	1	11	0	0.03925	0.02	0	0	0	1	1	1	12	0	0.04	0.02	0	0	0	1	1	1	13	0	0.04075	0.02	0	0	0	1	1	1	14	0	0.0415	0.02	0	0	0	1	1	1	15	0	0.04225	0.02	0	0	0	1	1	1	16	0	0.043	0.02	0	0	0	1	1	1	17	0	0.04375	0.02	0	0	0	1	1	1	18	0	0.0445	0.02	0	0	0	1	1	1	19	0	0.04524999	0.02	0	0	0	1	1	1	20	0	0.046	0.02	0	0	0	1	1	1	21	0	0.04675	0.02	0	0	0	1	1	1	22	0	0.0475	0.02	0	0	0	1	1	1	23	0	0.04825	0.02	0	0	0	1	1	1	24	0	0.049	0.02	0	0	0	1	1	1
cf_s_CheekUp_tz_00	0	0	0	0.01	0	0	0	1	1	1	1	0	0	0.01083333	0	0	0	1	1	1	2	0	0	0.01166666	0	0	0	1	1	1	3	0	0	0.0125	0	0	0	1	1	1	4	0	0	0.01333333	0	0	0	1	1	1	5	0	0	0.01416667	0	0	0	1	1	1	6	0	0	0.015	0	0	0	1	1	1	7	0	0	0.01583333	0	0	0	1	1	1	8	0	0	0.01666666	0	0	0	1	1	1	9	0	0	0.0175	0	0	0	1	1	1	10	0	0	0.01833333	0	0	0	1	1	1	11	0	0	0.01916667	0	0	0	1	1	1	12	0	0	0.02	0	0	0	1	1	1	13	0	0	0.02083333	0	0	0	1	1	1	14	0	0	0.02166667	0	0	0	1	1	1	15	0	0	0.0225	0	0	0	1	1	1	16	0	0	0.02333333	0	0	0	1	1	1	17	0	0	0.02416667	0	0	0	1	1	1	18	0	0	0.025	0	0	0	1	1	1	19	0	0	0.02583333	0	0	0	1	1	1	20	0	0	0.02666667	0	0	0	1	1	1	21	0	0	0.0275	0	0	0	1	1	1	22	0	0	0.02833333	0	0	0	1	1	1	23	0	0	0.02916667	0	0	0	1	1	1	24	0	0	0.03	0	0	0	1	1	1
cf_s_CheekUp_tz_01	0	0	0	-0.005	354	0	0	1	1	1	1	0	0	-0.004583333	354.5	0	0	1	1	1	2	0	0	-0.004166666	355	0	0	1	1	1	3	0	0	-0.00375	355.5	0	0	1	1	1	4	0	0	-0.003333333	356	0	0	1	1	1	5	0	0	-0.002916666	356.5	0	0	1	1	1	6	0	0	-0.0025	357	0	0	1	1	1	7	0	0	-0.002083333	357.5	0	0	1	1	1	8	0	0	-0.001666666	358	0	0	1	1	1	9	0	0	-0.00125	358.5	0	0	1	1	1	10	0	0	-0.0008333328	359	0	0	1	1	1	11	0	0	-0.0004166669	359.5	0	0	1	1	1	12	0	0	0.0000000002980207	-0.0000001600825	0	0	1	1	1	13	0	0	0.0004166662	0.4999996	0	0	1	1	1	14	0	0	0.0008333337	1.000001	0	0	1	1	1	15	0	0	0.00125	1.5	0	0	1	1	1	16	0	0	0.001666666	1.999999	0	0	1	1	1	17	0	0	0.002083334	2.5	0	0	1	1	1	18	0	0	0.0025	3	0	0	1	1	1	19	0	0	0.002916666	3.499999	0	0	1	1	1	20	0	0	0.003333334	4	0	0	1	1	1	21	0	0	0.00375	4.5	0	0	1	1	1	22	0	0	0.004166666	5	0	0	1	1	1	23	0	0	0.004583334	5.500001	0	0	1	1	1	24	0	0	0.005	6	0	0	1	1	1
cf_s_CheekUp_tx_L	0	-0.026	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	1	-0.02650955	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	2	-0.02703472	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	3	-0.02757031	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	4	-0.02811111	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	5	-0.02865191	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	6	-0.0291875	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	7	-0.02971267	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	8	-0.03022222	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	9	-0.03071094	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	10	-0.03117361	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	11	-0.03160503	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	12	-0.032	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	13	-0.03237413	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	14	-0.03274305	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	15	-0.03310156	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	16	-0.03344444	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	17	-0.03376649	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	18	-0.0340625	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	19	-0.03432725	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	20	-0.03455555	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	21	-0.03474219	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	22	-0.03488194	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	23	-0.03496962	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	24	-0.035	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1
cf_s_CheekUp_s_L	0	-0.000000000000000006	0	0	0	0	0	1	1	1	1	-0.000000000000000006	0	0	0	0	0	1	1	1	2	-0.000000000000000006	0	0	0	0	0	1	1	1	3	-0.000000000000000006	0	0	0	0	0	1	1	1	4	-0.000000000000000006	0	0	0	0	0	1	1	1	5	-0.000000000000000006	0	0	0	0	0	1	1	1	6	-0.000000000000000006	0	0	0	0	0	1	1	1	7	-0.000000000000000006	0	0	0	0	0	1	1	1	8	-0.000000000000000006	0	0	0	0	0	1	1	1	9	-0.000000000000000006	0	0	0	0	0	1	1	1	10	-0.000000000000000006	0	0	0	0	0	1	1	1	11	-0.000000000000000006	0	0	0	0	0	1	1	1	12	-0.000000000000000006	0	0	0	0	0	1	1	1	13	-0.000000000000000006	0	0	0	0	0	1	1	1	14	-0.000000000000000006	0	0	0	0	0	1	1	1	15	-0.000000000000000006	0	0	0	0	0	1	1	1	16	-0.000000000000000006	0	0	0	0	0	1	1	1	17	-0.000000000000000006	0	0	0	0	0	1	1	1	18	-0.000000000000000006	0	0	0	0	0	1	1	1	19	-0.000000000000000006	0	0	0	0	0	1	1	1	20	-0.000000000000000006	0	0	0	0	0	1	1	1	21	-0.000000000000000006	0	0	0	0	0	1	1	1	22	-0.000000000000000006	0	0	0	0	0	1	1	1	23	-0.000000000000000006	0	0	0	0	0	1	1	1	24	-0.000000000000000006	0	0	0	0	0	1	1	1
cf_s_CheekUp_tx_R	0	0.026	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	1	0.02650955	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	2	0.02703472	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	3	0.02757031	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	4	0.02811111	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	5	0.02865191	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	6	0.0291875	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	7	0.02971267	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	8	0.03022222	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	9	0.03071094	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	10	0.03117361	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	11	0.03160503	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	12	0.032	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	13	0.03237413	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	14	0.03274305	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	15	0.03310156	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	16	0.03344444	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	17	0.03376649	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	18	0.0340625	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	19	0.03432725	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	20	0.03455555	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	21	0.03474219	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	22	0.03488194	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	23	0.03496962	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1	24	0.035	-0.000000000000000711	-0.000000000000000017	0	0	0	1	1	1
cf_s_CheekUp_s_R	0	0.000000000000000006	0	0	0	0	0	1	1	1	1	0.000000000000000006	0	0	0	0	0	1	1	1	2	0.000000000000000006	0	0	0	0	0	1	1	1	3	0.000000000000000006	0	0	0	0	0	1	1	1	4	0.000000000000000006	0	0	0	0	0	1	1	1	5	0.000000000000000006	0	0	0	0	0	1	1	1	6	0.000000000000000006	0	0	0	0	0	1	1	1	7	0.000000000000000006	0	0	0	0	0	1	1	1	8	0.000000000000000006	0	0	0	0	0	1	1	1	9	0.000000000000000006	0	0	0	0	0	1	1	1	10	0.000000000000000006	0	0	0	0	0	1	1	1	11	0.000000000000000006	0	0	0	0	0	1	1	1	12	0.000000000000000006	0	0	0	0	0	1	1	1	13	0.000000000000000006	0	0	0	0	0	1	1	1	14	0.000000000000000006	0	0	0	0	0	1	1	1	15	0.000000000000000006	0	0	0	0	0	1	1	1	16	0.000000000000000006	0	0	0	0	0	1	1	1	17	0.000000000000000006	0	0	0	0	0	1	1	1	18	0.000000000000000006	0	0	0	0	0	1	1	1	19	0.000000000000000006	0	0	0	0	0	1	1	1	20	0.000000000000000006	0	0	0	0	0	1	1	1	21	0.000000000000000006	0	0	0	0	0	1	1	1	22	0.000000000000000006	0	0	0	0	0	1	1	1	23	0.000000000000000006	0	0	0	0	0	1	1	1	24	0.000000000000000006	0	0	0	0	0	1	1	1
cf_s_Chin_Base	0	0	-0.025	0.02693747	0	0	0	1	1	1	1	0	-0.025	0.02693747	0	0	0	1	1	1	2	0	-0.025	0.02693747	0	0	0	1	1	1	3	0	-0.025	0.02693747	0	0	0	1	1	1	4	0	-0.025	0.02693747	0	0	0	1	1	1	5	0	-0.025	0.02693747	0	0	0	1	1	1	6	0	-0.025	0.02693747	0	0	0	1	1	1	7	0	-0.025	0.02693747	0	0	0	1	1	1	8	0	-0.025	0.02693747	0	0	0	1	1	1	9	0	-0.025	0.02693747	0	0	0	1	1	1	10	0	-0.025	0.02693747	0	0	0	1	1	1	11	0	-0.025	0.02693747	0	0	0	1	1	1	12	0	-0.025	0.02693747	0	0	0	1	1	1	13	0	-0.025	0.02693747	0	0	0	1	1	1	14	0	-0.025	0.02693747	0	0	0	1	1	1	15	0	-0.025	0.02693747	0	0	0	1	1	1	16	0	-0.025	0.02693747	0	0	0	1	1	1	17	0	-0.025	0.02693747	0	0	0	1	1	1	18	0	-0.025	0.02693747	0	0	0	1	1	1	19	0	-0.025	0.02693747	0	0	0	1	1	1	20	0	-0.025	0.02693747	0	0	0	1	1	1	21	0	-0.025	0.02693747	0	0	0	1	1	1	22	0	-0.025	0.02693747	0	0	0	1	1	1	23	0	-0.025	0.02693747	0	0	0	1	1	1	24	0	-0.025	0.02693747	0	0	0	1	1	1
cf_s_Chin_ty	0	0	-0.0205	0	0	0	0	1	1	1	1	0	-0.02087341	0	0	0	0	1	1	1	2	0	-0.02124421	0	0	0	0	1	1	1	3	0	-0.02161328	0	0	0	0	1	1	1	4	0	-0.02198148	0	0	0	0	1	1	1	5	0	-0.02234968	0	0	0	0	1	1	1	6	0	-0.02271875	0	0	0	0	1	1	1	7	0	-0.02308955	0	0	0	0	1	1	1	8	0	-0.02346296	0	0	0	0	1	1	1	9	0	-0.02383984	0	0	0	0	1	1	1	10	0	-0.02422106	0	0	0	0	1	1	1	11	0	-0.02460749	0	0	0	0	1	1	1	12	0	-0.025	0	0	0	0	1	1	1	13	0	-0.02539916	0	0	0	0	1	1	1	14	0	-0.0258044	0	0	0	0	1	1	1	15	0	-0.02621484	0	0	0	0	1	1	1	16	0	-0.02662963	0	0	0	0	1	1	1	17	0	-0.02704789	0	0	0	0	1	1	1	18	0	-0.02746875	0	0	0	0	1	1	1	19	0	-0.02789135	0	0	0	0	1	1	1	20	0	-0.02831481	0	0	0	0	1	1	1	21	0	-0.02873828	0	0	0	0	1	1	1	22	0	-0.02916088	0	0	0	0	1	1	1	23	0	-0.02958174	0	0	0	0	1	1	1	24	0	-0.03	0	0	0	0	1	1	1
cf_s_Chin_tz	0	0	0	0.0229	0	0	0	1	1	1	1	0	0	0.02323333	0	0	0	1	1	1	2	0	0	0.02356667	0	0	0	1	1	1	3	0	0	0.0239	0	0	0	1	1	1	4	0	0	0.02423333	0	0	0	1	1	1	5	0	0	0.02456667	0	0	0	1	1	1	6	0	0	0.0249	0	0	0	1	1	1	7	0	0	0.02523333	0	0	0	1	1	1	8	0	0	0.02556667	0	0	0	1	1	1	9	0	0	0.0259	0	0	0	1	1	1	10	0	0	0.02623333	0	0	0	1	1	1	11	0	0	0.02656667	0	0	0	1	1	1	12	0	0	0.0269	0	0	0	1	1	1	13	0	0	0.02723333	0	0	0	1	1	1	14	0	0	0.02756667	0	0	0	1	1	1	15	0	0	0.0279	0	0	0	1	1	1	16	0	0	0.02823333	0	0	0	1	1	1	17	0	0	0.02856667	0	0	0	1	1	1	18	0	0	0.0289	0	0	0	1	1	1	19	0	0	0.02923333	0	0	0	1	1	1	20	0	0	0.02956666	0	0	0	1	1	1	21	0	0	0.0299	0	0	0	1	1	1	22	0	0	0.03023333	0	0	0	1	1	1	23	0	0	0.03056666	0	0	0	1	1	1	24	0	0	0.0309	0	0	0	1	1	1
cf_s_Chin_rx	0	0	0.0003	0.0009999999	8	0	0	1	1	1	1	0	0.000275	0.0009103008	7.333333	0	0	1	1	1	2	0	0.00025	0.0008101852	6.666667	0	0	1	1	1	3	0	0.000225	0.0007031249	6	0	0	1	1	1	4	0	0.0002	0.0005925925	5.333333	0	0	1	1	1	5	0	0.000175	0.0004820601	4.666667	0	0	1	1	1	6	0	0.00015	0.000375	4	0	0	1	1	1	7	0	0.000125	0.0002748841	3.333333	0	0	1	1	1	8	0	0.0001	0.0001851852	2.666667	0	0	1	1	1	9	0	0.000075	0.000109375	2	0	0	1	1	1	10	0	0.00004999997	0.00005092586	1.333333	0	0	1	1	1	11	0	0.00002500001	0.0000133102	0.6666666	0	0	1	1	1	12	0	-0.00000000001788124	-0.000000000000000091	0.0000003201651	0	0	1	1	1	13	0	-0.00002499997	0.00002662032	359.3333	0	0	1	1	1	14	0	-0.00005000002	0.0001018519	358.6667	0	0	1	1	1	15	0	-0.000075	0.00021875	358	0	0	1	1	1	16	0	-0.00009999998	0.0003703702	357.3333	0	0	1	1	1	17	0	-0.000125	0.0005497687	356.6667	0	0	1	1	1	18	0	-0.00015	0.00075	356	0	0	1	1	1	19	0	-0.000175	0.0009641201	355.3333	0	0	1	1	1	20	0	-0.0002	0.001185185	354.6667	0	0	1	1	1	21	0	-0.000225	0.00140625	354	0	0	1	1	1	22	0	-0.00025	0.00162037	353.3333	0	0	1	1	1	23	0	-0.000275	0.001820602	352.6667	0	0	1	1	1	24	0	-0.0003	0.002	352	0	0	1	1	1
cf_s_Chin_sx	0	0	0.000000000000000178	0.000000000000000011	0	0	0	0.93	1	1	1	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9358333	1	1	2	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9416667	1	1	3	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9475	1	1	4	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9533333	1	1	5	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9591666	1	1	6	0	0.000000000000000178	0.000000000000000011	0	0	0	0.965	1	1	7	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9708334	1	1	8	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9766667	1	1	9	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9825	1	1	10	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9883333	1	1	11	0	0.000000000000000178	0.000000000000000011	0	0	0	0.9941667	1	1	12	0	0.000000000000000178	0.000000000000000011	0	0	0	1	1	1	13	0	0.000000000000000178	0.000000000000000011	0	0	0	1.005833	1	1	14	0	0.000000000000000178	0.000000000000000011	0	0	0	1.011667	1	1	15	0	0.000000000000000178	0.000000000000000011	0	0	0	1.0175	1	1	16	0	0.000000000000000178	0.000000000000000011	0	0	0	1.023333	1	1	17	0	0.000000000000000178	0.000000000000000011	0	0	0	1.029167	1	1	18	0	0.000000000000000178	0.000000000000000011	0	0	0	1.035	1	1	19	0	0.000000000000000178	0.000000000000000011	0	0	0	1.040833	1	1	20	0	0.000000000000000178	0.000000000000000011	0	0	0	1.046667	1	1	21	0	0.000000000000000178	0.000000000000000011	0	0	0	1.0525	1	1	22	0	0.000000000000000178	0.000000000000000011	0	0	0	1.058333	1	1	23	0	0.000000000000000178	0.000000000000000011	0	0	0	1.064167	1	1	24	0	0.000000000000000178	0.000000000000000011	0	0	0	1.07	1	1
cf_s_Chin_s	0	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	1	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	2	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	3	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	4	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	5	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	6	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	7	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	8	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	9	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	10	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	11	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	12	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	13	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	14	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	15	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	16	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	17	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	18	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	19	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	20	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	21	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	22	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	23	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1	24	0	-0.000000000000000355	-0.000000000000000022	0	0	0	1	1	1
cf_s_ChinTip_Base	0	0	-0.01	0.01	0	0	0	1	1	1	1	0	-0.01	0.01	0	0	0	1	1	1	2	0	-0.01	0.01	0	0	0	1	1	1	3	0	-0.01	0.01	0	0	0	1	1	1	4	0	-0.01	0.01	0	0	0	1	1	1	5	0	-0.01	0.01	0	0	0	1	1	1	6	0	-0.01	0.01	0	0	0	1	1	1	7	0	-0.01	0.01	0	0	0	1	1	1	8	0	-0.01	0.01	0	0	0	1	1	1	9	0	-0.01	0.01	0	0	0	1	1	1	10	0	-0.01	0.01	0	0	0	1	1	1	11	0	-0.01	0.01	0	0	0	1	1	1	12	0	-0.01	0.01	0	0	0	1	1	1	13	0	-0.01	0.01	0	0	0	1	1	1	14	0	-0.01	0.01	0	0	0	1	1	1	15	0	-0.01	0.01	0	0	0	1	1	1	16	0	-0.01	0.01	0	0	0	1	1	1	17	0	-0.01	0.01	0	0	0	1	1	1	18	0	-0.01	0.01	0	0	0	1	1	1	19	0	-0.01	0.01	0	0	0	1	1	1	20	0	-0.01	0.01	0	0	0	1	1	1	21	0	-0.01	0.01	0	0	0	1	1	1	22	0	-0.01	0.01	0	0	0	1	1	1	23	0	-0.01	0.01	0	0	0	1	1	1	24	0	-0.01	0.01	0	0	0	1	1	1
